,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
189,2018-10-07,20.594367923234472,-1042.6010343090886,1115.4097355107788,20.594367923234472,20.594367923234472,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002465995086866355,-0.002465995086866355,-0.002465995086866355,-0.0005562555546355706,-0.0005562555546355706,-0.0005562555546355706,0.00025393381797859525,0.00025393381797859525,0.00025393381797859525,0.0,0.0,0.0,20.543582313118655,singapore
190,2018-10-08,20.807961677769434,-1048.592810348052,1077.40203672273,20.807961677769434,20.807961677769434,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0011338273677375258,0.0011338273677375258,0.0011338273677375258,0.003145315488314613,0.003145315488314613,0.003145315488314613,0.00015218522963229223,0.00015218522963229223,0.00015218522963229223,0.0,0.0,0.0,20.831554314186523,singapore
191,2018-10-09,21.021555432304392,-1106.4227363362838,1068.933924714155,21.021555432304392,21.021555432304392,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0025466739403684313,-0.0025466739403684313,-0.0025466739403684313,-0.000430830749480192,-0.000430830749480192,-0.000430830749480192,4.78301593211406e-05,4.78301593211406e-05,4.78301593211406e-05,0.0,0.0,0.0,20.96802038489893,singapore
192,2018-10-10,21.235149186839347,-1089.4452618397002,1148.3331423221846,21.235149186839347,21.235149186839347,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002749457537803364,-0.002749457537803364,-0.002749457537803364,-0.0005299131195718994,-0.0005299131195718994,-0.0005299131195718994,-5.5871068022085016e-05,-5.5871068022085016e-05,-5.5871068022085016e-05,0.0,0.0,0.0,21.176764045841214,singapore
193,2018-10-11,21.448742941374306,-1138.7071211321518,1056.3362848419713,21.448742941374306,21.448742941374306,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002855668426399319,-0.002855668426399319,-0.002855668426399319,-0.0005363182508164334,-0.0005363182508164334,-0.0005363182508164334,-0.00015567682537350586,-0.00015567682537350586,-0.00015567682537350586,0.0,0.0,0.0,21.387492443370668,singapore
194,2018-10-12,21.66233669590926,-1101.9518223907871,1168.567946804077,21.66233669590926,21.66233669590926,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0029549013309140715,-0.0029549013309140715,-0.0029549013309140715,-0.0005427602937125909,-0.0005427602937125909,-0.0005427602937125909,-0.00024846768699210057,-0.00024846768699210057,-0.00024846768699210057,0.0,0.0,0.0,21.598326628375812,singapore
195,2018-10-13,21.875930450444226,-1107.6700426680804,1105.8397554782239,21.875930450444226,21.875930450444226,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0030442570204373314,-0.0030442570204373314,-0.0030442570204373314,-0.0005492375200997368,-0.0005492375200997368,-0.0005492375200997368,-0.0003313461501282146,-0.0003313461501282146,-0.0003313461501282146,0.0,0.0,0.0,21.809334495591862,singapore
196,2018-10-14,22.08952420497919,-1076.7033713640797,1186.1662150577727,22.08952420497919,22.08952420497919,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003121658326450838,-0.003121658326450838,-0.003121658326450838,-0.0005562555546312219,-0.0005562555546312219,-0.0005562555546312219,-0.00040172942161023644,-0.00040172942161023644,-0.00040172942161023644,0.0,0.0,0.0,22.020568257817377,singapore
197,2018-10-15,22.303117959514143,-1098.5065657771777,1043.4938048909855,22.303117959514143,22.303117959514143,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0005242098078029992,0.0005242098078029992,0.0005242098078029992,0.0031453154883143847,0.0031453154883143847,0.0031453154883143847,-0.0004574323303020058,-0.0004574323303020058,-0.0004574323303020058,0.0,0.0,0.0,22.31480947269311,singapore
198,2018-10-16,22.5167117140491,-1045.0835045144715,1187.7268840028676,22.5167117140491,22.5167117140491,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0030912418326561547,-0.0030912418326561547,-0.0030912418326561547,-0.0004308307494794426,-0.0004308307494794426,-0.0004308307494794426,-0.0004967377329673326,-0.0004967377329673326,-0.0004967377329673326,0.0,0.0,0.0,22.447107112864774,singapore
199,2018-10-17,22.730305468584064,-1049.3357546514076,1149.8197188925058,22.730305468584064,22.730305468584064,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0032120386403428625,-0.0032120386403428625,-0.0032120386403428625,-0.0005299131195789298,-0.0005299131195789298,-0.0005299131195789298,-0.0005184521705545527,-0.0005184521705545527,-0.0005184521705545527,0.0,0.0,0.0,22.657294849112173,singapore
200,2018-10-18,22.94389922311902,-1109.3905409600884,1110.4456321056355,22.94389922311902,22.94389922311902,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003221936593040332,-0.003221936593040332,-0.003221936593040332,-0.0005363182508139866,-0.0005363182508139866,-0.0005363182508139866,-0.0005219449920169657,-0.0005219449920169657,-0.0005219449920169657,0.0,0.0,0.0,22.869975434625022,singapore
201,2018-10-19,23.157492977653977,-1099.9836960922014,1128.4884138953228,23.157492977653977,23.157492977653977,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0032136033234605467,-0.0032136033234605467,-0.0032136033234605467,-0.0005427602937150178,-0.0005427602937150178,-0.0005427602937150178,-0.0005071696795361492,-0.0005071696795361492,-0.0005071696795361492,0.0,0.0,0.0,23.083073981257975,singapore
202,2018-10-20,23.371086732188935,-1112.873978576478,1123.981660976627,23.371086732188935,23.371086732188935,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003187577536576567,-0.003187577536576567,-0.003187577536576567,-0.0005492375200983711,-0.0005492375200983711,-0.0005492375200983711,-0.000474666666268816,-0.000474666666268816,-0.000474666666268816,0.0,0.0,0.0,23.296589581116027,singapore
203,2018-10-21,23.5846804867239,-1134.2924013878587,1154.5239964122634,23.5846804867239,23.5846804867239,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003145476423094312,-0.003145476423094312,-0.003145476423094312,-0.0005562555546384472,-0.0005562555546384472,-0.0005562555546384472,-0.00042554751824648514,-0.00042554751824648514,-0.00042554751824648514,0.0,0.0,0.0,23.5104954303067,singapore
204,2018-10-22,23.79827422940482,-1067.5957068965429,1088.419336184696,23.79827422940482,23.79827422940482,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0006201812003046404,0.0006201812003046404,0.0006201812003046404,0.0031453154883145217,0.0031453154883145217,0.0031453154883145217,-0.0003614609378005013,-0.0003614609378005013,-0.0003614609378005013,0.0,0.0,0.0,23.813033471681592,singapore
205,2018-10-23,24.01186797208575,-1139.3772869129587,1087.9644862564153,24.01186797208575,24.01186797208575,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0028790457182595944,-0.0028790457182595944,-0.0028790457182595944,-0.00043083074948057937,-0.00043083074948057937,-0.00043083074948057937,-0.0002845416185696354,-0.0002845416185696354,-0.0002845416185696354,0.0,0.0,0.0,23.942736706413303,singapore
206,2018-10-24,24.225461714766674,-1107.1257384436149,1129.8452937356535,24.225461714766674,24.225461714766674,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0028909299937530625,-0.0028909299937530625,-0.0028909299937530625,-0.0005299131195744931,-0.0005299131195744931,-0.0005299131195744931,-0.00019734352396918943,-0.00019734352396918943,-0.00019734352396918943,0.0,0.0,0.0,24.155427600882938,singapore
207,2018-10-25,24.439055457447594,-1202.0529864980144,1163.7932489463328,24.439055457447594,24.439055457447594,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002802751255959049,-0.002802751255959049,-0.002802751255959049,-0.0005363182508188609,-0.0005363182508188609,-0.0005363182508188609,-0.00010275965493080795,-0.00010275965493080795,-0.00010275965493080795,0.0,0.0,0.0,24.37055886406978,singapore
208,2018-10-26,24.652649200128522,-1216.219528818511,1100.0931999033749,24.652649200128522,24.652649200128522,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0027103644472210413,-0.0027103644472210413,-0.0027103644472210413,-0.0005427602937153248,-0.0005427602937153248,-0.0005427602937153248,-3.930803296336538e-06,-3.930803296336538e-06,-3.930803296336538e-06,0.0,0.0,0.0,24.58583153620668,singapore
209,2018-10-27,24.866242942809443,-1101.7940243437565,1113.9054897707126,24.866242942809443,24.866242942809443,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0026170570112024933,-0.0026170570112024933,-0.0026170570112024933,-0.0005492375201029287,-0.0005492375201029287,-0.0005492375201029287,9.585385910981542e-05,9.585385910981542e-05,9.585385910981542e-05,0.0,0.0,0.0,24.8011665673737,singapore
210,2018-10-28,25.079836685490374,-1057.1649025463032,1093.8002339518764,25.079836685490374,25.079836685490374,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0025266676645541277,-0.0025266676645541277,-0.0025266676645541277,-0.0005562555546340986,-0.0005562555546340986,-0.0005562555546340986,0.00019326124028935083,0.00019326124028935083,0.00019326124028935083,0.0,0.0,0.0,25.01646827310485,singapore
211,2018-10-29,25.293430428171302,-1018.0521133784646,1089.326310903431,25.293430428171302,25.293430428171302,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.001266662690644098,0.001266662690644098,0.001266662690644098,0.003145315488314564,0.003145315488314564,0.003145315488314564,0.0002850205525389138,0.0002850205525389138,0.0002850205525389138,0.0,0.0,0.0,25.32546867281307,singapore
212,2018-10-30,25.507024170852223,-1098.2026928227265,1067.3256579530507,25.507024170852223,25.507024170852223,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0022264761487548585,-0.0022264761487548585,-0.0022264761487548585,-0.00043083074948171605,-0.00043083074948171605,-0.00043083074948171605,0.00036802795093623724,0.00036802795093623724,0.00036802795093623724,0.0,0.0,0.0,25.450233389910107,singapore
213,2018-10-31,25.720617913533147,-1090.3214265943254,1096.2884415683425,25.720617913533147,25.720617913533147,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0022541401964845833,-0.0022541401964845833,-0.0022541401964845833,-0.0005299131195756105,-0.0005299131195756105,-0.0005299131195756105,0.00043944627330040696,0.00043944627330040696,0.00043944627330040696,0.0,0.0,0.0,25.66264003481583,singapore
214,2018-11-01,25.93421165621407,-1048.4225040091067,1114.0930547975422,25.93421165621407,25.93421165621407,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0022031948899149294,-0.0022031948899149294,-0.0022031948899149294,-0.0005363182508112414,-0.0005363182508112414,-0.0005363182508112414,0.0004967967111056921,0.0004967967111056921,0.0004967967111056921,0.0,0.0,0.0,25.87707353361913,singapore
215,2018-11-02,26.147805398894995,-1097.532438997458,1122.521504954661,26.147805398894995,26.147805398894995,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0021683941614299104,-0.0021683941614299104,-0.0021683941614299104,-0.0005427602937104726,-0.0005427602937104726,-0.0005427602937104726,0.000538039482489942,0.000538039482489942,0.000538039482489942,0.0,0.0,0.0,26.091106650333828,singapore
216,2018-11-03,26.361399141575916,-1064.012859996957,1162.3748256568326,26.361399141575916,26.361399141575916,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0021512699575370916,-0.0021512699575370916,-0.0021512699575370916,-0.0005492375200958953,-0.0005492375200958953,-0.0005492375200958953,0.0005616409127681837,0.0005616409127681837,0.0005616409127681837,0.0,0.0,0.0,26.304688655564,singapore
217,2018-11-04,26.574992884256847,-1029.1882939001077,1208.6338751794942,26.574992884256847,26.574992884256847,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002153304160218175,-0.002153304160218175,-0.002153304160218175,-0.0005562555546297494,-0.0005562555546297494,-0.0005562555546297494,0.0005666247446209543,0.0005666247446209543,0.0005666247446209543,0.0,0.0,0.0,26.51776884152141,singapore
218,2018-11-05,26.788586626937768,-1124.891286874465,1157.5934565789519,26.788586626937768,26.788586626937768,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0015342481247302506,0.0015342481247302506,0.0015342481247302506,0.003145315488314606,0.003145315488314606,0.003145315488314606,0.0005526059866250248,0.0005526059866250248,0.0005526059866250248,0.0,0.0,0.0,26.82968696573432,singapore
219,2018-11-06,27.00218163401841,-1141.2379009942624,1193.2265730645915,27.00218163401841,27.00218163401841,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0020746979493107584,-0.0020746979493107584,-0.0020746979493107584,-0.0004308307494776325,-0.0004308307494776325,-0.0004308307494776325,0.000519806150376254,0.000519806150376254,0.000519806150376254,0.0,0.0,0.0,26.946160263155395,singapore
220,2018-11-07,27.21577664109905,-1090.8432959520082,1177.9917561563475,27.21577664109905,27.21577664109905,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0022245371636361788,-0.0022245371636361788,-0.0022245371636361788,-0.0005299131195770871,-0.0005299131195770871,-0.0005299131195770871,0.0004690493061502883,0.0004690493061502883,0.0004690493061502883,0.0,0.0,0.0,27.155234134523706,singapore
221,2018-11-08,27.429371648179693,-1083.6622762549819,1106.4760599670126,27.429371648179693,27.429371648179693,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002298252613673021,-0.002298252613673021,-0.002298252613673021,-0.0005363182508161157,-0.0005363182508161157,-0.0005363182508161157,0.0004017389873524744,0.0004017389873524744,0.0004017389873524744,0.0,0.0,0.0,27.366332023097854,singapore
222,2018-11-09,27.642966655260334,-1040.9568104967614,1166.8949969348646,27.642966655260334,27.642966655260334,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002386617067998495,-0.002386617067998495,-0.002386617067998495,-0.0005427602937128994,-0.0005427602937128994,-0.0005427602937128994,0.00031981657592378414,0.00031981657592378414,0.00031981657592378414,0.0,0.0,0.0,27.576993479230776,singapore
223,2018-11-10,27.856561662340976,-1044.7092723500527,1130.5503548809763,27.856561662340976,27.856561662340976,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0024872084842735027,-0.0024872084842735027,-0.0024872084842735027,-0.0005492375201003252,-0.0005492375201003252,-0.0005492375201003252,0.0002257023860362025,0.0002257023860362025,0.0002257023860362025,0.0,0.0,0.0,27.787276585831712,singapore
224,2018-11-11,28.070156669421618,-1058.8877853073536,1193.8304016431837,28.070156669421618,28.070156669421618,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0025977076916033617,-0.0025977076916033617,-0.0025977076916033617,-0.0005562555546338115,-0.0005562555546338115,-0.0005562555546338115,0.00012222121323982965,0.00012222121323982965,0.00012222121323982965,0.0,0.0,0.0,27.99723860753695,singapore
225,2018-11-12,28.283751676502256,-1023.6944908486852,1162.0352196312513,28.283751676502256,28.283751676502256,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0009941567517298936,0.0009941567517298936,0.0009941567517298936,0.0031453154883144727,0.0031453154883144727,0.0031453154883144727,1.251461362480053e-05,1.251461362480053e-05,1.251461362480053e-05,0.0,0.0,0.0,28.311870159195706,singapore
226,2018-11-13,28.497346683582897,-1129.2616843079434,1114.6646310766985,28.497346683582897,28.497346683582897,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002694561492974018,-0.002694561492974018,-0.002694561492974018,-0.00043083074948210365,-0.00043083074948210365,-0.00043083074948210365,-0.00010005739328253476,-0.00010005739328253476,-0.00010005739328253476,0.0,0.0,0.0,28.420558830557386,singapore
227,2018-11-14,28.71094169066354,-1113.1704497435317,1173.950422987027,28.71094169066354,28.71094169066354,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002905608626707963,-0.002905608626707963,-0.002905608626707963,-0.0005299131195785633,-0.0005299131195785633,-0.0005299131195785633,-0.00021202215692001992,-0.00021202215692001992,-0.00021202215692001992,0.0,0.0,0.0,28.627518930806236,singapore
228,2018-11-15,28.92453669774417,-1114.5239912052664,1176.4180337178882,28.92453669774417,28.92453669774417,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0030198960693753303,-0.0030198960693753303,-0.0030198960693753303,-0.0005363182508209901,-0.0005363182508209901,-0.0005363182508209901,-0.00031990446834496056,-0.00031990446834496056,-0.00031990446834496056,0.0,0.0,0.0,28.837187603062148,singapore
