,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
189,2018-05-09,5843.593019952579,-12122.613352705634,21583.741697879756,5843.593019952579,5843.593019952579,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.16507535396452647,-0.16507535396452647,-0.16507535396452647,-0.014042775974750135,-0.014042775974750135,-0.014042775974750135,-0.02785839473954224,-0.02785839473954224,-0.02785839473954224,0.0,0.0,0.0,4878.9598337592715,united_kingdom
190,2018-05-10,5857.893345085606,-10189.527018182063,24150.383812293927,5857.893345085606,5857.893345085606,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.09754336595597488,0.09754336595597488,0.09754336595597488,0.28010337095738,0.28010337095738,0.28010337095738,-0.059385821751171075,-0.059385821751171075,-0.059385821751171075,0.0,0.0,0.0,6429.29197937636,united_kingdom
191,2018-05-11,5872.193670218635,-12328.885016907676,22854.652409670736,5872.193670218635,5872.193670218635,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.0808169533497097,-0.0808169533497097,-0.0808169533497097,0.13494286005012351,0.13494286005012351,0.13494286005012351,-0.09258563014959914,-0.09258563014959914,-0.09258563014959914,0.0,0.0,0.0,5397.620868312115,united_kingdom
192,2018-05-12,5886.493995351662,-19319.558282852635,16262.090717501143,5886.493995351662,5886.493995351662,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.1485973290717792,-1.1485973290717792,-1.1485973290717792,-0.8991911764916166,-0.8991911764916166,-0.8991911764916166,-0.12623196932992842,-0.12623196932992842,-0.12623196932992842,0.0,0.0,0.0,-874.7172853063236,united_kingdom
193,2018-05-13,5900.794320484691,-15052.283885453206,18948.313787953102,5900.794320484691,5900.794320484691,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.6372557450299082,-0.6372557450299082,-0.6372557450299082,-0.3550145080879827,-0.3550145080879827,-0.3550145080879827,-0.15906705369169152,-0.15906705369169152,-0.15906705369169152,0.0,0.0,0.0,2140.479239515968,united_kingdom
194,2018-05-14,5915.094645617719,-11156.107516436867,24366.14434953083,5915.094645617719,5915.094645617719,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.15844237815429899,-0.15844237815429899,-0.15844237815429899,0.15456977826210716,0.15456977826210716,0.15456977826210716,-0.18983797316617207,-0.18983797316617207,-0.18983797316617207,0.0,0.0,0.0,4977.892982958288,united_kingdom
195,2018-05-15,5929.394975521698,-9074.12845050172,25262.782949626453,5929.394975521698,5929.394975521698,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.3581248849250418,0.3581248849250418,0.3581248849250418,0.6986324512876743,0.6986324512876743,0.6986324512876743,-0.21733338311239842,-0.21733338311239842,-0.21733338311239842,0.0,0.0,0.0,8052.858868805527,united_kingdom
196,2018-05-16,5943.695305425676,-12720.1204050273,21435.08407800208,5943.695305425676,5943.695305425676,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.37763597839533236,-0.37763597839533236,-0.37763597839533236,-0.014042775974520513,-0.014042775974520513,-0.014042775974520513,-0.24041901917057779,-0.24041901917057779,-0.24041901917057779,0.0,0.0,0.0,3699.1421134775073,united_kingdom
197,2018-05-17,5957.995635329656,-10904.31134281424,21543.81280849167,5957.995635329656,5957.995635329656,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.10114183289535172,-0.10114183289535172,-0.10114183289535172,0.2801033709584233,0.2801033709584233,0.2801033709584233,-0.258071020603541,-0.258071020603541,-0.258071020603541,0.0,0.0,0.0,5355.393036389909,united_kingdom
198,2018-05-18,5972.295965233635,-13001.483083705052,22061.57112439593,5972.295965233635,5972.295965233635,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.2576374361498339,-0.2576374361498339,-0.2576374361498339,0.13494286004999154,0.13494286004999154,0.13494286004999154,-0.2694061129495914,-0.2694061129495914,-0.2694061129495914,0.0,0.0,0.0,4433.608944822843,united_kingdom
199,2018-05-19,5986.596295137613,-19080.103114108526,16643.90880598117,5986.596295137613,5986.596295137613,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.2960731551572213,-1.2960731551572213,-1.2960731551572213,-0.8991911764910918,-0.8991911764910918,-0.8991911764910918,-0.2737077954158953,-0.2737077954158953,-0.2737077954158953,0.0,0.0,0.0,-1772.4704537539249,united_kingdom
200,2018-05-20,6000.896625041594,-16699.214457791975,19968.9332256983,6000.896625041594,6000.896625041594,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.7486364887297615,-0.7486364887297615,-0.7486364887297615,-0.3550145080877993,-0.3550145080877993,-0.3550145080877993,-0.2704477973917282,-0.2704477973917282,-0.2704477973917282,0.0,0.0,0.0,1508.4064464401788,united_kingdom
201,2018-05-21,6015.1969549455725,-12417.642554609902,21858.901617744825,6015.1969549455725,6015.1969549455725,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.22790661319923552,-0.22790661319923552,-0.22790661319923552,0.15456977826268148,0.15456977826268148,0.15456977826268148,-0.2593022082116829,-0.2593022082116829,-0.2593022082116829,0.0,0.0,0.0,4644.293789217572,united_kingdom
202,2018-05-22,6029.49728484955,-7662.109473331085,25407.563788407286,6029.49728484955,6029.49728484955,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.33529642742813176,0.33529642742813176,0.33529642742813176,0.698632451288895,0.698632451288895,0.698632451288895,-0.24016184061052914,-0.24016184061052914,-0.24016184061052914,0.0,0.0,0.0,8051.166183647225,united_kingdom
203,2018-05-23,6043.797614753531,-14539.804476236412,20860.648840051712,6043.797614753531,6043.797614753531,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.35035351577459467,-0.35035351577459467,-0.35035351577459467,-0.01404277597546369,-0.01404277597546369,-0.01404277597546369,-0.2131365565488969,-0.2131365565488969,-0.2131365565488969,0.0,0.0,0.0,3926.3318717945217,united_kingdom
204,2018-05-24,6058.097944657509,-11145.275858383628,22809.199920739342,6058.097944657509,6058.097944657509,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.02162427153578122,-0.02162427153578122,-0.02162427153578122,0.2801033709564913,0.2801033709564913,0.2801033709564913,-0.17855345924203841,-0.17855345924203841,-0.17855345924203841,0.0,0.0,0.0,5927.095989711877,united_kingdom
205,2018-05-25,6072.398274561488,-12909.228101859862,23599.64430015619,6072.398274561488,6072.398274561488,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.12518035533407715,-0.12518035533407715,-0.12518035533407715,0.13494286004824751,0.13494286004824751,0.13494286004824751,-0.1369490321320906,-0.1369490321320906,-0.1369490321320906,0.0,0.0,0.0,5312.253300821843,united_kingdom
206,2018-05-26,6086.698604465468,-18261.440087571187,15596.477914411887,6086.698604465468,6086.698604465468,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.1114208387592472,-1.1114208387592472,-1.1114208387592472,-0.8991911764929801,-0.8991911764929801,-0.8991911764929801,-0.08905547901603311,-0.08905547901603311,-0.08905547901603311,0.0,0.0,0.0,-678.1850637842821,united_kingdom
207,2018-05-27,6100.998934369446,-13621.645844888297,18628.819541246357,6100.998934369446,6100.998934369446,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5139703758474343,-0.5139703758474343,-0.5139703758474343,-0.3550145080870538,-0.3550145080870538,-0.3550145080870538,-0.035781684510146405,-0.035781684510146405,-0.035781684510146405,0.0,0.0,0.0,2965.2662190267856,united_kingdom
208,2018-05-28,6115.299264273424,-10748.958244037507,23933.084600734943,6115.299264273424,6115.299264273424,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.05320622930257012,0.05320622930257012,0.05320622930257012,0.15456977826033597,0.15456977826033597,0.15456977826033597,0.021810634292468184,0.021810634292468184,0.021810634292468184,0.0,0.0,0.0,6440.671279182195,united_kingdom
209,2018-05-29,6129.599594177405,-8281.385059369224,26942.513951516252,6129.599594177405,6129.599594177405,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.6579931481219923,0.6579931481219923,0.6579931481219923,0.6986324512883928,0.6986324512883928,0.6986324512883928,0.08253488008383347,0.08253488008383347,0.08253488008383347,0.0,0.0,0.0,10162.834127877482,united_kingdom
210,2018-05-30,6143.899924081384,-10128.888657907537,23128.0035333599,6143.899924081384,6143.899924081384,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.007893854854151554,0.007893854854151554,0.007893854854151554,-0.014042775973785546,-0.014042775973785546,-0.014042775973785546,0.14511081407817117,0.14511081407817117,0.14511081407817117,0.0,0.0,0.0,6192.398978320515,united_kingdom
211,2018-05-31,6158.200253985363,-10244.359389581638,25526.74616669361,6158.200253985363,6158.200253985363,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.3651273635703176,0.3651273635703176,0.3651273635703176,0.28010337095795634,0.28010337095795634,0.28010337095795634,0.20819817586259537,0.20819817586259537,0.20819817586259537,0.0,0.0,0.0,8406.727677061099,united_kingdom
212,2018-06-01,6172.500583889342,-9562.705216376511,24404.91022250045,6172.500583889342,6172.500583889342,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.28220039491416676,0.28220039491416676,0.28220039491416676,0.13494286004972778,0.13494286004972778,0.13494286004972778,0.27043171811467304,0.27043171811467304,0.27043171811467304,0.0,0.0,0.0,7914.382686270839,united_kingdom
213,2018-06-02,6186.80091379332,-15824.459838575596,18799.04780933002,6186.80091379332,6186.80091379332,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.691908702018761,-0.691908702018761,-0.691908702018761,-0.8991911764913342,-0.8991911764913342,-0.8991911764913342,0.3304566577228073,0.3304566577228073,0.3304566577228073,0.0,0.0,0.0,1906.0995238820997,united_kingdom
214,2018-06-03,6201.101243172565,-11586.375076723287,23078.023391512717,6201.101243172565,6201.101243172565,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.09122514934670037,-0.09122514934670037,-0.09122514934670037,-0.3550145080885706,-0.3550145080885706,-0.3550145080885706,0.3869635419921043,0.3869635419921043,0.3869635419921043,0.0,0.0,0.0,5635.404856150139,united_kingdom
215,2018-06-04,6215.401572551807,-8417.860725827633,28146.789801567564,6215.401572551807,6215.401572551807,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.47011715005314797,0.47011715005314797,0.47011715005314797,0.15456977826091028,0.15456977826091028,0.15456977826091028,0.4387215550424718,0.4387215550424718,0.4387215550424718,0.0,0.0,0.0,9137.368446275716,united_kingdom
216,2018-06-05,6229.701901931051,-6261.201947455504,29350.822756454036,6229.701901931051,6229.701901931051,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,1.0600676122020165,1.0600676122020165,1.0600676122020165,0.6986324512888024,0.6986324512888024,0.6986324512888024,0.48460934416344836,0.48460934416344836,0.48460934416344836,0.0,0.0,0.0,12833.60712184146,united_kingdom
217,2018-06-06,6244.0022313102945,-9041.552736374613,27752.344865661504,6244.0022313102945,6244.0022313102945,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.3864255677526375,0.3864255677526375,0.3864255677526375,-0.014042775975004446,-0.014042775975004446,-0.014042775975004446,0.5236425269778759,0.5236425269778759,0.5236425269778759,0.0,0.0,0.0,8656.84433859311,united_kingdom
218,2018-06-07,6258.302560689537,-7660.456407181643,28384.684005529176,6258.302560689537,6258.302560689537,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.7119263328719624,0.7119263328719624,0.7119263328719624,0.28010337095687937,0.28010337095687937,0.28010337095687937,0.5549971451653172,0.5549971451653172,0.5549971451653172,0.0,0.0,0.0,10713.752952724451,united_kingdom
219,2018-06-08,6272.602890068781,-6712.923564013314,26965.242962192737,6272.602890068781,6272.602890068781,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.5897971327107449,0.5897971327107449,0.5897971327107449,0.13494286004935746,0.13494286004935746,0.13494286004935746,0.5780284559116214,0.5780284559116214,0.5780284559116214,0.0,0.0,0.0,9972.16608926448,united_kingdom
220,2018-06-09,6286.903219448023,-12608.350613602945,19343.01094349561,6286.903219448023,6286.903219448023,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.43008076544165486,-0.43008076544165486,-0.43008076544165486,-0.899191176492016,-0.899191176492016,-0.899191176492016,0.5922845943005952,0.5922845943005952,0.5922845943005952,0.0,0.0,0.0,3583.0270705702133,united_kingdom
221,2018-06-10,6301.203548827268,-10545.659812973703,26829.16148744382,6301.203548827268,6301.203548827268,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.11932610285680142,0.11932610285680142,0.11932610285680142,-0.3550145080872634,-0.3550145080872634,-0.3550145080872634,0.597514794194299,0.597514794194299,0.597514794194299,0.0,0.0,0.0,7053.101611616272,united_kingdom
222,2018-06-11,6315.50387820651,-6306.3402573795165,26742.51589651401,6315.50387820651,6315.50387820651,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.6250676120768616,0.6250676120768616,0.6250676120768616,0.15456977826129062,0.15456977826129062,0.15456977826129062,0.5936720170658051,0.5936720170658051,0.5936720170658051,0.0,0.0,0.0,10263.120806419212,united_kingdom
223,2018-06-12,6329.804207585754,-3598.475481635684,29900.243486765696,6329.804207585754,6329.804207585754,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,1.1563682709201748,1.1563682709201748,1.1563682709201748,0.6986324512873887,0.6986324512873887,0.6986324512873887,0.5809100028830204,0.5809100028830204,0.5809100028830204,0.0,0.0,0.0,13649.38895437494,united_kingdom
224,2018-06-13,6344.104536964997,-7835.275602372447,25674.426967384774,6344.104536964997,6344.104536964997,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.4223579603215807,0.4223579603215807,0.4223579603215807,-0.014042775975947663,-0.014042775975947663,-0.014042775975947663,0.5595749195477624,0.5595749195477624,0.5595749195477624,0.0,0.0,0.0,9023.58758926442,united_kingdom
225,2018-06-14,6358.404866344241,-5921.390827830187,28294.380824177253,6358.404866344241,6358.404866344241,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.6871211304695645,0.6871211304695645,0.6871211304695645,0.2801033709566459,0.2801033709566459,0.2801033709566459,0.5301919427631526,0.5301919427631526,0.5301919427631526,0.0,0.0,0.0,10727.399206089874,united_kingdom
226,2018-06-15,6372.705195723484,-6786.267956795092,26336.680644432945,6372.705195723484,6372.705195723484,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.5052159187404109,0.5052159187404109,0.5052159187404109,0.13494286004922562,0.13494286004922562,0.13494286004922562,0.49344724194141937,0.49344724194141937,0.49344724194141937,0.0,0.0,0.0,9592.297306042716,united_kingdom
227,2018-06-16,6387.005525102727,-14440.747694898517,20632.005616896276,6387.005525102727,6387.005525102727,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5721993840576237,-0.5721993840576237,-0.5721993840576237,-0.8991911764926978,-0.8991911764926978,-0.8991911764926978,0.4501659756853081,0.4501659756853081,0.4501659756853081,0.0,0.0,0.0,2732.364897666307,united_kingdom
228,2018-06-17,6401.305854481971,-10763.160875335767,22842.300504380295,6401.305854481971,6401.305854481971,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.07690168255154575,-0.07690168255154575,-0.07690168255154575,-0.35501450808708,-0.35501450808708,-0.35501450808708,0.40128700878576834,0.40128700878576834,0.40128700878576834,0.0,0.0,0.0,5909.034663745248,united_kingdom
229,2018-06-18,6415.606183861214,-8483.81043978333,27547.079470577755,6415.606183861214,6415.606183861214,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.3792307435108397,0.3792307435108397,0.3792307435108397,0.15456977826059903,0.15456977826059903,0.15456977826059903,0.3478351485004747,0.3478351485004747,0.3478351485004747,0.0,0.0,0.0,8848.601287039643,united_kingdom
230,2018-06-19,6429.906513240458,-5973.869453079752,29984.633116067856,6429.906513240458,6429.906513240458,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.8663500267814958,0.8663500267814958,0.8663500267814958,0.6986324512886093,0.6986324512886093,0.6986324512886093,0.2908917587431205,0.2908917587431205,0.2908917587431205,0.0,0.0,0.0,12000.456193188842,united_kingdom
231,2018-06-20,6444.206842619702,-9456.374648066252,23990.86364433819,6444.206842619702,6444.206842619702,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.09434768590305295,0.09434768590305295,0.09434768590305295,-0.014042775974269478,-0.014042775974269478,-0.014042775974269478,0.23156464512755648,0.23156464512755648,0.23156464512755648,0.0,0.0,0.0,7052.20284570149,united_kingdom
